#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:cytB_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cytB_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cytB_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cytB_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cytB_alignment" name="distribution" x="@birthRate.t:cytB_alignment">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:cytB_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAC.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAG.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAT.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateCG.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateGT.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@cytB_alignment" id="treeLikelihood.cytB_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cytB_alignment">
#            <siteModel id="SiteModel.s:cytB_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cytB_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cytB_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytB_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cytB_alignment" rateAC="@rateAC.s:cytB_alignment" rateAG="@rateAG.s:cytB_alignment" rateAT="@rateAT.s:cytB_alignment" rateCG="@rateCG.s:cytB_alignment" rateGT="@rateGT.s:cytB_alignment" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:cytB_alignment" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:cytB_alignment" id="estimatedFreqs.s:cytB_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:cytB_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:cytB_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
7595000	-11550.617872015615	-11540.139897654102	-10.477974361512771	-11540.139897654102	0.24922830641330423	7.230196100892888	3.293556260038324	0.9036197109494185	0.7392266548392034	0.2812850116796565	0.17088207916810308	0.05439366529806604	0.22507297834814585	0.23432402476176928	0.17694063487055228	0.3636623620195337
7596000	-11551.503459231475	-11541.494469443855	-10.008989787621262	-11541.494469443855	0.2506661760416432	8.434122372924804	6.848888630237763	0.9036197109494185	0.7392266548392034	0.2812850116796565	0.17088207916810308	0.05439366529806604	0.22507297834814585	0.23432402476176928	0.17694063487055228	0.3636623620195337
7597000	-11550.554952649418	-11541.036110841747	-9.518841807671317	-11541.036110841747	0.25436303151597867	8.679759143213	5.369908612401619	0.9036197109494185	0.7392266548392034	0.2812850116796565	0.17088207916810308	0.05439366529806604	0.22635947286667377	0.24387714219980924	0.1733965610921346	0.3563668238413835
7598000	-11550.75631358879	-11541.270615182624	-9.485698406166252	-11541.270615182624	0.2552384948890503	8.154869562611932	4.160006563921131	0.9036197109494185	0.7392266548392034	0.2812850116796565	0.12497806140769686	0.05439366529806604	0.22635947286667377	0.24387714219980924	0.1733965610921346	0.3563668238413835
7599000	-11550.243090223641	-11539.754998513077	-10.488091710564213	-11539.754998513077	0.25070705386689973	7.84085408668253	7.4718194465539325	0.9036197109494185	0.7392266548392034	0.2812850116796565	0.12497806140769686	0.06039524831673059	0.22635947286667377	0.24387714219980924	0.1733965610921346	0.3563668238413835
7600000	-11551.05095233445	-11541.457941598752	-9.593010735698481	-11541.457941598752	0.2446365142253091	8.662769466948244	4.844726330564795	0.821307204711793	0.7392266548392034	0.2812850116796565	0.12497806140769686	0.09775814618987316	0.2249280305687463	0.24387714219980924	0.1733965610921346	0.357798266139311
7601000	-11551.9455996986	-11540.703777363182	-11.241822335417876	-11540.703777363182	0.24743971252891075	6.941534501030233	3.09631678254028	0.821307204711793	0.7392266548392034	0.31608304015325245	0.16403841606490677	0.09775814618987316	0.23296811747751303	0.24387714219980924	0.1733965610921346	0.34975817923054425
7602000	-11554.389089629483	-11543.179440845171	-11.209648784311767	-11543.179440845171	0.24747782340371513	7.799119033557282	6.546002973361577	0.821307204711793	0.7392266548392034	0.34082444768137166	0.16403841606490677	0.09775814618987316	0.23296811747751303	0.24387714219980924	0.1733965610921346	0.34975817923054425
7603000	-11551.984473849632	-11540.895393563287	-11.08908028634539	-11540.895393563287	0.2538827811911078	7.9040796595143465	6.445176760087507	0.821307204711793	0.7392266548392034	0.34082444768137166	0.16403841606490677	0.09775814618987316	0.23296811747751303	0.24387714219980924	0.1733965610921346	0.34975817923054425
7604000	-11551.978489336352	-11542.37845239945	-9.600036936901967	-11542.37845239945	0.2611991627108667	8.154021849120204	4.794883220274235	0.821307204711793	0.7392266548392034	0.34082444768137166	0.16403841606490677	0.03650332739367709	0.23296811747751303	0.24387714219980924	0.1733965610921346	0.34975817923054425
7605000	-11559.943157324926	-11548.82904143543	-11.114115889496015	-11548.82904143543	0.2585671642834287	7.214087983650334	3.4930916291060545	0.821307204711793	0.7392266548392034	0.34082444768137166	0.1744847025360215	0.0871879495246163	0.23731417456647946	0.24387714219980924	0.16905050400316818	0.34975817923054425
7606000	-11550.160706198916	-11540.21669777196	-9.944008426954571	-11540.21669777196	0.24807613803344677	8.642774376158492	5.051256352139973	0.821307204711793	0.7313774389483463	0.34082444768137166	0.1768709156144948	0.07740283328675103	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7607000	-11552.686229157394	-11541.188274944203	-11.49795421319216	-11541.188274944203	0.26337087488076794	7.37404561629652	7.290817617551339	0.7571872858315306	0.7313774389483463	0.34082444768137166	0.1768709156144948	0.07740283328675103	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7608000	-11550.938575098402	-11541.067690567763	-9.87088453063885	-11541.067690567763	0.2525166438684547	8.46389687637641	4.464941194090384	0.7638809868721658	0.7313774389483463	0.3227560921073018	0.1768709156144948	0.07740283328675103	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7609000	-11551.57432771777	-11539.923466216433	-11.650861501336433	-11539.923466216433	0.25793440413615437	7.499759733118241	7.144425465861799	0.8903444977626838	0.7313774389483463	0.3227560921073018	0.1768709156144948	0.0939171009828703	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7610000	-11558.691087180401	-11547.452542311803	-11.23854486859807	-11547.452542311803	0.26215928278413597	7.107387753232177	3.379886918904799	0.8458255825321739	0.7313774389483463	0.3227560921073018	0.1768709156144948	0.0939171009828703	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7611000	-11549.988307022413	-11539.756753933796	-10.23155308861708	-11539.756753933796	0.2556740315776953	8.350915942536856	4.278983319056653	0.8458255825321739	0.7313774389483463	0.3227560921073018	0.1768709156144948	0.0939171009828703	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7612000	-11550.444119848715	-11539.984357730722	-10.459762117993561	-11539.984357730722	0.252396441079382	8.1837362108387	4.422763824093743	0.8458255825321739	0.7523212006477316	0.3227560921073018	0.1768709156144948	0.0939171009828703	0.22600777421719617	0.25518354254909253	0.16905050400316818	0.34975817923054425
7613000	-11549.579360477002	-11539.032920415833	-10.546440061168289	-11539.032920415833	0.25822294427278913	7.942319252550662	4.4974096893057425	0.8458255825321739	0.7523212006477316	0.3227560921073018	0.14809987618029832	0.0939171009828703	0.22600777421719617	0.26498675421933193	0.16905050400316818	0.33995496756030485
7614000	-11550.779382460529	-11540.285564367054	-10.493818093474355	-11540.285564367054	0.26176288285783006	8.060444811581434	4.715742846242428	0.8256231490437583	0.7523212006477316	0.3227560921073018	0.14809987618029832	0.09821245510379945	0.22600777421719617	0.26498675421933193	0.16905050400316818	0.33995496756030485
7615000	-11549.892874784664	-11539.566266198299	-10.326608586365248	-11539.566266198299	0.2524733315650899	8.032320026888145	3.8814614617999363	0.8256231490437583	0.7523212006477316	0.3227560921073018	0.14809987618029832	0.09821245510379945	0.2225285221095481	0.2449714550360514	0.16905050400316818	0.36344951885123344
7616000	-11551.453518577842	-11540.584051068432	-10.869467509409537	-11540.584051068432	0.24941979211880974	8.112814096938706	7.219941829397007	0.8256231490437583	0.7523212006477316	0.3227560921073018	0.14809987618029832	0.09821245510379945	0.2225285221095481	0.2389161203000297	0.16905050400316818	0.3695048535872551
7617000	-11548.226592464018	-11538.441809494594	-9.78478296942452	-11538.441809494594	0.2494976833919172	8.272826986340686	4.171566332587582	0.8256231490437583	0.7523212006477316	0.3227560921073018	0.1576564026058232	0.062432237641807393	0.2225285221095481	0.2389161203000297	0.16905050400316818	0.3695048535872551
7618000	-11547.56961573917	-11537.497752964999	-10.071862774171686	-11537.497752964999	0.25065209289779794	7.601216305990185	3.4935390705908427	0.8256231490437583	0.7523212006477316	0.26134230699945793	0.1576564026058232	0.062432237641807393	0.2225285221095481	0.2389161203000297	0.16905050400316818	0.3695048535872551
7619000	-11551.93641645879	-11542.708909781275	-9.227506677514182	-11542.708909781275	0.24938923385640918	8.639670330408357	4.829451593243083	0.8256231490437583	0.692846313264062	0.2628386888291832	0.1576564026058232	0.05893621889641883	0.2225285221095481	0.2389161203000297	0.16905050400316818	0.3695048535872551
7620000	-11553.82099937847	-11542.965410498784	-10.85558887968628	-11542.965410498784	0.2576352108246984	6.775211784897133	3.1457314967590495	0.8256231490437583	0.692846313264062	0.32029587089436645	0.1576564026058232	0.05893621889641883	0.2225285221095481	0.2674068353096092	0.16905050400316818	0.34101413857767565
7621000	-11554.2765698901	-11543.312224459265	-10.964345430835746	-11543.312224459265	0.25765508700072126	6.602962313181201	2.952591648617701	0.8256231490437583	0.692846313264062	0.32029587089436645	0.1576564026058232	0.05893621889641883	0.23461616594001852	0.2553191914791388	0.16905050400316818	0.34101413857767565
7622000	-11552.89926590415	-11542.763378604739	-10.135887299412113	-11542.763378604739	0.26059103894828783	7.925814595252154	4.700110600515746	0.8256231490437583	0.844567321203572	0.32029587089436645	0.1576564026058232	0.04945906383272928	0.23461616594001852	0.2553191914791388	0.16905050400316818	0.34101413857767565
7623000	-11554.443998856976	-11543.882707717463	-10.561291139512512	-11543.882707717463	0.24675993617776187	8.147540115584919	6.937221881347676	0.8256231490437583	0.844567321203572	0.3689290783809774	0.1576564026058232	0.05589236127594127	0.22943972666846063	0.2553191914791388	0.16905050400316818	0.34619057784923357
7624000	-11550.134445119733	-11540.100222758278	-10.034222361455306	-11540.100222758278	0.26067651697241917	8.27043030942831	5.054358360871368	0.8256231490437583	0.7743573851372512	0.3689290783809774	0.1576564026058232	0.05589236127594127	0.22943972666846063	0.2553191914791388	0.16905050400316818	0.34619057784923357
7625000	-11553.317683376563	-11543.342538283341	-9.975145093221109	-11543.342538283341	0.24029058966939115	8.651683564952839	6.96457972981065	0.8256231490437583	0.7743573851372512	0.3689290783809774	0.1576564026058232	0.05589236127594127	0.22943972666846063	0.2553191914791388	0.16905050400316818	0.34619057784923357
7626000	-11557.181458405554	-11546.541297101086	-10.64016130446653	-11546.541297101086	0.23998097858011253	7.776727512167389	3.5988452386751124	0.8091564612197458	0.7743573851372512	0.40048959604483025	0.1576564026058232	0.08424662340248538	0.22943972666846063	0.2553191914791388	0.16905050400316818	0.34619057784923357
7627000	-11558.413937530515	-11548.16089097572	-10.253046554794702	-11548.16089097572	0.2582836074545903	8.615156989022879	5.642536978028136	0.8091564612197458	0.7743573851372512	0.40048959604483025	0.1576564026058232	0.08424662340248538	0.22943972666846063	0.2553191914791388	0.16905050400316818	0.34619057784923357
7628000	-11558.277354701546	-11547.421766885938	-10.855587815607565	-11547.421766885938	0.26917618857195597	7.798393079986289	4.848183541289022	0.8091564612197458	0.7743573851372512	0.40048959604483025	0.1576564026058232	0.07898020253134194	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7629000	-11553.488597050218	-11543.334955846956	-10.153641203261097	-11543.334955846956	0.24595141474816856	8.56604063705769	5.201896828683609	0.8091564612197458	0.7743573851372512	0.40048959604483025	0.13275821790069492	0.09340300423524467	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7630000	-11551.095307620686	-11540.86121229411	-10.234095326574916	-11540.86121229411	0.25795801104901517	8.241758956961077	5.109902106927172	0.8091564612197458	0.7743573851372512	0.3184677864641178	0.13275821790069492	0.09340300423524467	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7631000	-11552.480570618196	-11541.210971277895	-11.269599340301047	-11541.210971277895	0.25656625570847463	7.166792472182511	7.5738582778167025	0.8091564612197458	0.7743573851372512	0.29018219395222217	0.13275821790069492	0.06523041854160222	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7632000	-11545.703003101886	-11535.371651466416	-10.331351635470849	-11535.371651466416	0.25667421677314584	7.980474638210108	5.524393297040171	0.8091564612197458	0.7743573851372512	0.29018219395222217	0.13275821790069492	0.07977692108974228	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7633000	-11556.197175817575	-11544.95279865755	-11.24437716002532	-11544.95279865755	0.2606275131694257	7.355922659135233	7.082553474187163	0.8091564612197458	0.8052457914695872	0.29018219395222217	0.13275821790069492	0.07977692108974228	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7634000	-11547.468491997697	-11536.927002825805	-10.541489171891595	-11536.927002825805	0.2666966590133567	7.706327547399934	5.438163410941224	0.8091564612197458	0.7374737653611999	0.29018219395222217	0.13275821790069492	0.07977692108974228	0.23068493688743855	0.2553191914791388	0.16905050400316818	0.3449453676302557
7635000	-11545.653585707438	-11535.826121169153	-9.827464538284433	-11535.826121169153	0.26064961543209786	8.007224527802203	4.62570942085205	0.8091564612197458	0.7374737653611999	0.29018219395222217	0.13275821790069492	0.0613939335369305	0.2238029056595364	0.2553191914791388	0.17593253523107033	0.3449453676302557
7636000	-11554.156226266627	-11543.860124167655	-10.296102098971186	-11543.860124167655	0.27604592040246956	7.825598819647503	4.88741948457707	0.8091564612197458	0.7374737653611999	0.29018219395222217	0.13275821790069492	0.07821871316438403	0.2238029056595364	0.2553191914791388	0.17593253523107033	0.3449453676302557
7637000	-11549.062003273593	-11539.435515513183	-9.626487760409715	-11539.435515513183	0.2639253471458383	8.212154304359213	4.638752825380842	0.8091564612197458	0.7374737653611999	0.29018219395222217	0.13275821790069492	0.061466339323641934	0.2238029056595364	0.2553191914791388	0.17593253523107033	0.3449453676302557
7638000	-11549.482086864668	-11539.186304531646	-10.295782333021247	-11539.186304531646	0.26349803462725285	7.703329420552499	6.070173595605582	0.8091564612197458	0.6713965598441112	0.2851408489578261	0.13275821790069492	0.061466339323641934	0.2238029056595364	0.2553191914791388	0.17593253523107033	0.3449453676302557
7639000	-11554.149319472615	-11543.818534880076	-10.330784592539827	-11543.818534880076	0.25551434864692585	7.890640504114787	4.50498470454215	0.8166153701898269	0.8393262782658489	0.3366751742092484	0.15174138089267306	0.061466339323641934	0.20567677338135656	0.26838688218742807	0.17593253523107033	0.3500038092001463
7640000	-11552.875623573473	-11542.732658008936	-10.142965564536768	-11542.732658008936	0.2604156601228274	7.977053977218828	4.0719049926030735	0.8166153701898269	0.8393262782658489	0.3366751742092484	0.15174138089267306	0.061466339323641934	0.20567677338135656	0.26838688218742807	0.17593253523107033	0.3500038092001463
7641000	-11557.64730990429	-11546.702272928916	-10.94503697537489	-11546.702272928916	0.25127004438900347	7.7608133792585585	6.145743020131999	0.8942151324292744	0.8393262782658489	0.31472810102256876	0.17626166025936046	0.061466339323641934	0.21755427771717795	0.2565093778516067	0.15992120690523243	0.3660151375259842
7642000	-11559.082184527271	-11549.096417682924	-9.985766844347825	-11549.096417682924	0.26726211230478025	8.406501717626472	4.497464933664488	0.8942151324292744	0.8393262782658489	0.31472810102256876	0.17626166025936046	0.061466339323641934	0.22072819304332728	0.25333546252545736	0.15992120690523243	0.3660151375259842
7643000	-11551.87224488731	-11541.27120490596	-10.601039981351398	-11541.27120490596	0.2607241826245102	8.022037463548656	4.83121441461465	0.8942151324292744	0.8393262782658489	0.31472810102256876	0.17626166025936046	0.07257709263764267	0.22072819304332728	0.2540734935874176	0.1591831758432722	0.3660151375259842
7644000	-11548.224847694837	-11537.87952589938	-10.345321795457004	-11537.87952589938	0.25136911786299093	8.43961459562549	5.528128766441302	0.8942151324292744	0.8620769265777201	0.31472810102256876	0.17626166025936046	0.07257709263764267	0.22072819304332728	0.2540734935874176	0.1591831758432722	0.3660151375259842
7645000	-11551.437791302758	-11540.818780688134	-10.619010614624106	-11540.818780688134	0.23985313213995924	7.7315710173943035	3.5858804033334786	0.8942151324292744	0.8620769265777201	0.31472810102256876	0.17626166025936046	0.07257709263764267	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7646000	-11550.707165896585	-11539.00665668845	-11.700509208135326	-11539.00665668845	0.25852196668698707	7.358823093768841	7.037391930494293	0.9459083602883693	0.8620769265777201	0.31472810102256876	0.17626166025936046	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7647000	-11552.773459075148	-11542.393325254563	-10.380133820585394	-11542.393325254563	0.26399179838587994	8.145406752326874	5.04048658749097	0.7810678462711397	0.8620769265777201	0.31472810102256876	0.17626166025936046	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7648000	-11554.723843014874	-11544.695178249383	-10.028664765490623	-11544.695178249383	0.2591538256405433	8.270520166131185	5.04064339544627	0.7810678462711397	0.8620769265777201	0.31472810102256876	0.1394275205004498	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7649000	-11552.339620387642	-11540.920008108373	-11.419612279269778	-11540.920008108373	0.26386916932896554	6.552551524312019	3.0275371930161343	0.7810678462711397	0.8708140996060572	0.31472810102256876	0.1670114122964102	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7650000	-11550.724998683832	-11539.341815633416	-11.383183050417092	-11539.341815633416	0.26564853551081485	6.588988830003881	3.021211615139834	0.7826676796454514	0.8708140996060572	0.31472810102256876	0.1670114122964102	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7651000	-11555.29269503811	-11545.06384862946	-10.228846408650309	-11545.06384862946	0.23957164625293745	8.54150065225839	5.834423693334937	0.8282370827065699	0.8708140996060572	0.3412745424911893	0.1670114122964102	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7652000	-11550.472963153203	-11540.439621371777	-10.033341781424944	-11540.439621371777	0.24559354015186838	8.629439533837944	5.1896407180183735	0.8282370827065699	0.8708140996060572	0.34478493791656506	0.1670114122964102	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7653000	-11550.433462347311	-11539.109126528421	-11.324335818889933	-11539.109126528421	0.2644778396081563	7.476660605214866	6.4507560673805795	0.8282370827065699	0.8708140996060572	0.31772258567535694	0.1670114122964102	0.07057175722891885	0.2194381081643392	0.25536357846640567	0.1591831758432722	0.3660151375259842
7654000	-11555.875676252737	-11545.439556097173	-10.436120155563794	-11545.439556097173	0.26222112267427017	7.957766664290936	5.3954873213900045	0.8282370827065699	0.8708140996060572	0.31772258567535694	0.15286895777527337	0.06082786773766389	0.2230949077237024	0.25170677890704246	0.1630863728882676	0.36211194048098877
7655000	-11552.420451072458	-11542.311977115254	-10.108473957202964	-11542.311977115254	0.2640537039214574	8.155020179504819	4.105660541665495	0.8282370827065699	0.8708140996060572	0.31772258567535694	0.15286895777527337	0.07069670205935345	0.2230949077237024	0.25170677890704246	0.1630863728882676	0.36211194048098877
7656000	-11557.397093939315	-11547.183453504267	-10.21364043504698	-11547.183453504267	0.2614196849971992	8.07207003069836	4.197601020657422	0.8282370827065699	0.8708140996060572	0.31772258567535694	0.15286895777527337	0.07069670205935345	0.2230949077237024	0.25170677890704246	0.1630863728882676	0.36211194048098877
7657000	-11549.234129999299	-11539.51013141597	-9.723998583329694	-11539.51013141597	0.24775974367365503	8.70584877966626	5.2884771622806666	0.8282370827065699	0.8708140996060572	0.29052327560585806	0.15286895777527337	0.07069670205935345	0.2230949077237024	0.25170677890704246	0.1630863728882676	0.36211194048098877
7658000	-11553.749219868128	-11542.327844861413	-11.421375006714847	-11542.327844861413	0.26037791791317266	6.301490458068842	2.786498572668839	0.8282370827065699	0.8708140996060572	0.29052327560585806	0.15286895777527337	0.06609669668929488	0.2230949077237024	0.25170677890704246	0.1630863728882676	0.36211194048098877
7659000	-11549.39932177295	-11538.719350322552	-10.679971450397097	-11538.719350322552	0.26675870272705465	7.790157823694471	5.681818539816927	0.8282370827065699	0.8708140996060572	0.30035344592601804	0.15286895777527337	0.06609669668929488	0.2230949077237024	0.25170677890704246	0.1630863728882676	0.36211194048098877
7660000	-11550.74542558882	-11540.318920113443	-10.426505475377144	-11540.318920113443	0.2478242282526879	7.33422764423742	3.3499265308752935	0.8282370827065699	0.8825048954444905	0.30035344592601804	0.15286895777527337	0.05404096086851428	0.22922004492607492	0.25136887586156426	0.1630863728882676	0.35632470632409446
7661000	-11550.844488893494	-11540.124617871743	-10.719871021751667	-11540.124617871743	0.25820203231672534	7.186533587633834	3.342333701004115	0.8282370827065699	0.8825048954444905	0.3442525596230744	0.15286895777527337	0.05483641849961439	0.22922004492607492	0.25136887586156426	0.1630863728882676	0.35632470632409446
7662000	-11551.712261240335	-11541.96825553391	-9.744005706424868	-11541.96825553391	0.24833086427044349	8.59786862686149	5.441719134973345	0.8282370827065699	0.8361569586321006	0.3442525596230744	0.15286895777527337	0.05483641849961439	0.22922004492607492	0.25136887586156426	0.1630863728882676	0.35632470632409446
7663000	-11550.568918221372	-11539.621819924272	-10.94709829709996	-11539.621819924272	0.2569981261708358	7.557606048492331	3.605235397165274	0.8282370827065699	0.8361569586321006	0.3484068584163917	0.21200830598645362	0.07103860066787142	0.22922004492607492	0.25136887586156426	0.1630863728882676	0.35632470632409446
7664000	-11553.290302839208	-11543.240300625983	-10.050002213224637	-11543.240300625983	0.24689549337286681	8.837775216166014	5.643308675591803	0.8282370827065699	0.8361569586321006	0.3484068584163917	0.21200830598645362	0.06626226051831251	0.22922004492607492	0.25136887586156426	0.1630863728882676	0.35632470632409446
7665000	-11550.518303832561	-11539.576528089858	-10.941775742703467	-11539.576528089858	0.2603517918472394	7.966065674845094	5.757139092441115	0.8282370827065699	0.8361569586321006	0.3484068584163917	0.21200830598645362	0.06626226051831251	0.22860396759500895	0.2549128873963433	0.16370245021933358	0.3527806947893154
7666000	-11552.349985643674	-11541.967854120448	-10.382131523225768	-11541.967854120448	0.2582594927051884	8.230454541267111	5.855194931588101	0.8282370827065699	0.8034430635978176	0.32682540948271666	0.1707429962040481	0.06626226051831251	0.22860396759500895	0.2549128873963433	0.16370245021933358	0.3527806947893154
7667000	-11548.023683107238	-11537.420739741821	-10.602943365416344	-11537.420739741821	0.2695241403204979	7.7823752799072174	5.367862307507993	0.8282370827065699	0.8034430635978176	0.32682540948271666	0.14770984885892846	0.06626226051831251	0.22860396759500895	0.2549128873963433	0.16370245021933358	0.3527806947893154
7668000	-11545.167116088072	-11534.93490177907	-10.232214309001764	-11534.93490177907	0.25728602624520985	7.924487048623979	4.380999747375454	0.8282370827065699	0.8034430635978176	0.32682540948271666	0.16678315543237066	0.05711979688446875	0.22860396759500895	0.2549128873963433	0.16370245021933358	0.3527806947893154
7669000	-11553.479967621899	-11542.788088554586	-10.69187906731281	-11542.788088554586	0.2544123294885967	7.785747587267562	6.6442143422062285	0.8282370827065699	0.8034430635978176	0.2959410585611571	0.16678315543237066	0.05711979688446875	0.2280335833400581	0.2554832716512942	0.16370245021933358	0.3527806947893154
7670000	-11550.688050994013	-11539.308107328701	-11.379943665311682	-11539.308107328701	0.26455599750320075	7.468744789636283	6.970913554969139	0.730859826092544	0.7570977113433541	0.2959410585611571	0.16678315543237066	0.09730725894880055	0.2280335833400581	0.2554832716512942	0.16370245021933358	0.3527806947893154
